Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
67.980,4,2033.5,-20.02,-0.08,1406.82,92.1,-0.01,-1.38,-0.10,1.00,0.00,1.00,2,5951,-67.0,0.80,-0.02,-2.58,-30.05,211,280,3749,0.0362,0.000,-0.002,-0.098,-8.12,0.96,741,-49,-3107,0,0,6835,0.1040,0.003,-0.002,-0.098,-7.26,0.10,766,-82,-5186,0,0,3303,0.0374,-0.018,0.030,-0.070,-7.01,-0.15,747,540,-2595,0,0,6684,0.1052,-0.016,0.000,-0.100,-6.81,-0.35,751,-342,-4954,0,0
68.000,4,2034.0,-19.54,-0.08,1406.99,91.9,-0.12,-1.38,-0.10,1.00,0.00,1.00,2,5876,23.0,0.70,0.00,-2.59,-29.22,209,279,3818,0.0364,0.010,-0.001,-0.099,-8.21,1.05,740,-37,-3162,0,0,6958,0.1044,0.022,-0.002,-0.098,-7.30,0.14,764,-74,-5271,0,0,3182,0.0367,-0.039,0.001,-0.099,-6.98,-0.18,771,330,-2511,0,0,6529,0.1046,-0.027,-0.024,-0.076,-6.81,-0.36,772,-631,-4826,0,0
68.020,4,2034.5,-19.06,-0.08,1407.16,91.7,-0.11,-1.37,-0.10,1.00,0.00,1.00,2,5960,88.0,0.75,0.03,-2.60,-28.66,206,278,3873,0.0368,0.019,-0.001,-0.099,-8.18,1.02,739,-41,-3205,0,0,7054,0.1051,0.035,-0.002,-0.098,-7.29,0.12,762,-82,-5341,0,0,3104,0.0357,-0.049,0.032,-0.068,-6.89,-0.27,746,434,-2438,0,0,6388,0.1040,-0.032,0.003,-0.097,-6.71,-0.45,750,-410,-4722,0,0
68.040,4,2035.0,-18.59,-0.08,1407.34,91.6,-0.12,-1.36,-0.10,1.00,0.00,1.00,2,5923,132.9,0.89,0.06,-2.61,-28.29,204,277,3901,0.0372,0.021,-0.002,-0.098,-8.14,0.98,738,-41,-3225,0,0,7122,0.1059,0.041,-0.002,-0.098,-7.33,0.16,761,-82,-5384,0,0,3065,0.0347,-0.049,0.001,-0.099,-6.86,-0.30,768,325,-2410,0,0,6294,0.1034,-0.029,-0.024,-0.076,-6.66,-0.50,769,-586,-4639,0,0
68.060,4,2035.5,-18.11,-0.08,1407.52,91.4,-0.11,-1.36,-0.10,1.00,0.00,1.00,2,5956,170.4,1.09,0.09,-2.63,-28.03,202,276,3913,0.0376,0.019,-0.002,-0.098,-8.16,1.00,736,-41,-3235,0,0,7178,0.1068,0.042,-0.002,-0.098,-7.29,0.12,759,-87,-5418,0,0,3043,0.0338,-0.044,0.032,-0.068,-6.77,-0.39,743,421,-2377,0,0,6249,0.1030,-0.020,0.003,-0.097,-6.61,-0.55,747,-402,-4602,0,0
68.080,4,2036.0,-17.64,-0.08,1407.71,91.3,0.02,-1.35,-0.10,1.00,0.00,1.00,2,6141,204.2,1.30,0.10,-2.65,-28.11,201,276,3885,0.0379,0.015,-0.002,-0.098,-8.15,0.99,735,-52,-3214,0,0,7164,0.1075,0.038,-0.002,-0.098,-7.30,0.14,758,-108,-5409,0,0,3087,0.0331,-0.035,0.065,-0.035,-6.75,-0.41,792,1210,-2281,0,0,6269,0.1028,-0.012,0.035,-0.065,-6.57,-0.59,792,1157,-4551,0,0
68.100,4,2036.5,-17.17,-0.08,1407.90,91.3,0.18,-1.33,-0.10,1.00,0.00,1.00,2,6299,231.8,1.47,0.11,-2.66,-28.54,201,276,3824,0.0379,0.001,-0.003,-0.097,-8.13,0.97,735,-65,-3165,0,0,7081,0.1079,0.019,-0.003,-0.097,-7.25,0.08,759,-123,-5348,0,0,3190,0.0330,-0.008,0.095,-0.005,-6.82,-0.35,785,1635,-2232,0,0,6383,0.1030,0.010,0.061,-0.039,-6.55,-0.61,783,2020,-4496,0,0
68.120,4,2037.0,-16.70,-0.08,1408.10,91.4,0.26,-1.31,-0.10,1.00,0.00,1.00,2,6304,254.5,1.61,0.09,-2.66,-29.13,202,277,3769,0.0377,-0.009,-0.003,-0.097,-8.17,1.01,736,-68,-3123,0,0,6971,0.1078,-0.003,-0.003,-0.097,-7.29,0.12,760,-130,-5274,0,0,3309,0.0333,0.016,0.093,-0.007,-6.82,-0.34,813,1907,-2220,0,0,6523,0.1034,0.023,0.059,-0.041,-6.73,-0.43,812,2543,-4484,0,0
68.140,4,2037.5,-16.24,-0.08,1408.30,91.6,0.33,-1.30,-0.10,1.00,0.00,1.00,2,6380,272.0,1.72,0.07,-2.65,-29.84,204,277,3729,0.0375,-0.013,-0.003,-0.097,-8.13,0.97,736,-73,-3091,0,0,6844,0.1074,-0.021,-0.003,-0.097,-7.27,0.10,761,-134,-5184,0,0,3428,0.0340,0.037,0.105,0.005,-6.83,-0.33,823,2133,-2211,0,0,6655,0.1040,0.028,0.069,-0.031,-6.61,-0.55,821,2971,-4459,0,0
68.160,4,2038.0,-15.77,-0.08,1408.51,91.8,0.38,-1.28,-0.10,0.00,0.00,1.00,2,6611,280.2,1.81,0.05,-2.63,-30.65,206,279,3718,0.0372,-0.015,-0.003,-0.097,-8.13,0.97,737,-76,-3084,0,0,6721,0.1067,-0.037,-0.003,-0.097,-7.31,0.15,763,-133,-5108,0,0,3527,0.0350,0.047,0.107,0.007,-6.90,-0.26,834,2372,-2158,0,0,6734,0.1045,0.025,0.065,-0.035,-6.69,-0.48,832,3463,-4346,0,0
68.180,4,2038.6,-15.31,-0.08,1408.72,92.0,0.43,-1.26,-0.10,0.00,0.00,1.00,2,6457,255.8,1.83,0.02,-2.61,-31.61,209,280,3697,0.0369,-0.013,-0.003,-0.097,-8.17,1.01,739,-78,-3067,0,0,6603,0.1057,-0.050,-0.003,-0.097,-7.24,0.08,765,-136,-5026,0,0,3605,0.0361,0.057,0.115,0.015,-7.02,-0.14,832,2368,-2247,0,0,6791,0.1049,0.020,0.076,-0.024,-6.81,-0.36,830,3341,-4460,0,0
68.200,4,2039.1,-14.84,-0.08,1408.94,92.1,0.37,-1.30,-0.10,0.00,0.00,1.00,2,6309,161.1,1.69,-0.01,-2.59,-31.94,211,281,3676,0.0366,-0.015,-0.003,-0.097,-8.13,0.97,740,-77,-3050,0,0,6573,0.1047,-0.052,-0.003,-0.097,-7.24,0.08,767,-126,-5005,0,0,3626,0.0372,0.054,0.087,-0.013,-7.16,0.00,812,2045,-2469,0,0,6854,0.1052,0.017,0.050,-0.050,-6.94,-0.23,810,2521,-4794,0,0
68.220,4,2039.6,-14.38,-0.08,1409.16,92.2,0.22,-1.35,-0.10,0.00,0.00,1.00,2,6197,42.3,1.44,-0.03,-2.57,-31.41,213,281,3683,0.0364,-0.014,-0.002,-0.098,-8.21,1.04,741,-65,-3057,0,0,6644,0.1040,-0.034,-0.002,-0.098,-7.29,0.13,767,-100,-5057,0,0,3547,0.0379,0.035,0.066,-0.034,-7.12,-0.04,795,1558,-2599,0,0,6872,0.1055,0.014,0.032,-0.068,-6.93,-0.24,795,1529,-5003,0,0
68.240,4,2040.1,-13.92,-0.08,1409.39,92.2,0.11,-1.37,-0.10,0.00,0.00,1.00,2,6095,-72.0,1.10,-0.03,-2.57,-30.60,213,281,3706,0.0362,-0.008,-0.002,-0.098,-8.19,1.03,741,-57,-3073,0,0,6729,0.1037,-0.012,-0.002,-0.098,-7.26,0.10,767,-87,-5114,0,0,3440,0.0380,0.006,0.055,-0.045,-7.10,-0.06,764,1155,-2616,0,0,6823,0.1055,0.002,0.023,-0.077,-6.84,-0.32,765,793,-5038,0,0
68.260,4,2040.6,-13.47,-0.08,1409.62,92.1,-0.01,-1.38,-0.10,1.00,0.00,1.00,2,5950,-67.0,0.80,-0.02,-2.57,-29.69,211,280,3753,0.0362,0.000,-0.002,-0.098,-8.15,0.99,741,-50,-3108,0,0,6844,0.1038,0.006,-0.002,-0.098,-7.24,0.07,766,-84,-5191,0,0,3311,0.0376,-0.018,0.030,-0.070,-6.99,-0.17,747,537,-2602,0,0,6713,0.1053,-0.013,0.000,-0.100,-6.85,-0.31,750,-339,-4976,0,0
68.280,4,2041.1,-13.01,-0.08,1409.86,91.9,-0.12,-1.38,-0.10,1.00,0.00,1.00,2,5875,23.0,0.70,0.00,-2.58,-28.86,209,279,3822,0.0364,0.011,-0.002,-0.098,-8.12,0.96,740,-41,-3162,0,0,6960,0.1043,0.025,-0.001,-0.099,-7.31,0.15,764,-72,-5270,0,0,3189,0.0368,-0.040,0.001,-0.099,-7.03,-0.13,771,327,-2518,0,0,6552,0.1048,-0.026,-0.024,-0.076,-6.74,-0.42,772,-629,-4838,0,0
68.300,4,2041.6,-12.56,-0.08,1410.10,91.7,-0.11,-1.37,-0.10,1.00,0.00,1.00,2,5959,88.0,0.75,0.03,-2.59,-28.27,207,278,3868,0.0368,0.018,-0.001,-0.099,-8.22,1.06,739,-38,-3199,0,0,7053,0.1050,0.035,-0.001,-0.099,-7.33,0.17,762,-81,-5336,0,0,3112,0.0359,-0.048,0.031,-0.069,-6.86,-0.30,746,431,-2442,0,0,6420,0.1041,-0.031,0.003,-0.097,-6.66,-0.50,750,-407,-4737,0,0
68.320,4,2042.1,-12.12,-0.08,1410.34,91.6,-0.12,-1.37,-0.10,1.00,0.00,1.00,2,5923,132.9,0.89,0.06,-2.61,-27.89,204,277,3900,0.0372,0.020,-0.002,-0.098,-8.15,0.98,738,-41,-3224,0,0,7126,0.1059,0.041,-0.002,-0.098,-7.27,0.10,761,-88,-5382,0,0,3066,0.0349,-0.049,0.000,-0.100,-6.82,-0.34,768,320,-2404,0,0,6322,0.1036,-0.029,-0.024,-0.076,-6.61,-0.55,769,-586,-4646,0,0
68.340,4,2042.6,-11.68,-0.08,1410.59,91.4,-0.11,-1.36,-0.10,1.00,0.00,1.00,2,5955,170.4,1.09,0.08,-2.63,-27.63,202,276,3911,0.0376,0.019,-0.001,-0.099,-8.11,0.95,736,-40,-3233,0,0,7169,0.1067,0.041,-0.001,-0.099,-7.36,0.20,759,-80,-5415,0,0,3045,0.0340,-0.045,0.031,-0.069,-6.73,-0.43,743,416,-2372,0,0,6256,0.1031,-0.024,0.004,-0.096,-6.54,-0.62,747,-393,-4599,0,0
68.360,4,2043.1,-11.24,-0.08,1410.85,91.3,0.02,-1.35,-0.10,1.00,0.00,1.00,2,6140,204.2,1.30,0.10,-2.64,-27.73,201,276,3887,0.0379,0.015,-0.002,-0.098,-8.14,0.98,735,-49,-3217,0,0,7158,0.1074,0.039,-0.002,-0.098,-7.34,0.18,758,-110,-5404,0,0,3088,0.0333,-0.037,0.064,-0.036,-6.70,-0.46,792,1208,-2278,0,0,6272,0.1028,-0.012,0.035,-0.065,-6.51,-0.65,792,1165,-4540,0,0
68.380,4,2043.7,-10.80,-0.08,1411.10,91.3,0.18,-1.33,-0.10,1.00,0.00,1.00,2,6297,231.9,1.47,0.10,-2.65,-28.18,201,276,3842,0.0379,0.003,-0.002,-0.098,-8.21,1.05,735,-64,-3184,0,0,7067,0.1078,0.017,-0.002,-0.098,-7.32,0.16,759,-121,-5342,0,0,3193,0.0331,-0.008,0.094,-0.006,-6.74,-0.42,785,1636,-2228,0,0,6356,0.1029,0.006,0.061,-0.039,-6.55,-0.61,783,2019,-4463,0,0
68.400,4,2044.2,-10.37,-0.08,1411.37,91.4,0.26,-1.31,-0.10,1.00,0.00,1.00,2,6303,254.6,1.61,0.10,-2.65,-28.83,202,277,3789,0.0379,-0.005,-0.003,-0.097,-8.18,1.02,736,-70,-3140,0,0,6961,0.1077,-0.002,-0.003,-0.097,-7.30,0.14,760,-124,-5271,0,0,3302,0.0334,0.014,0.093,-0.007,-6.73,-0.43,813,1906,-2209,0,0,6469,0.1033,0.016,0.058,-0.042,-6.55,-0.61,811,2535,-4428,0,0
68.420,4,2044.7,-9.93,-0.08,1411.63,91.6,0.33,-1.29,-0.10,1.00,0.00,1.00,2,6379,272.0,1.72,0.08,-2.64,-29.60,204,277,3749,0.0376,-0.011,-0.003,-0.097,-8.21,1.05,736,-74,-3111,0,0,6836,0.1073,-0.021,-0.003,-0.097,-7.26,0.10,761,-138,-5181,0,0,3425,0.0341,0.034,0.105,0.005,-6.80,-0.37,823,2133,-2206,0,0,6592,0.1037,0.023,0.069,-0.031,-6.63,-0.53,821,2963,-4402,0,0
68.440,4,2045.2,-9.50,-0.08,1411.91,91.8,0.38,-1.28,-0.10,0.00,0.00,1.00,2,6610,280.2,1.81,0.05,-2.63,-30.45,207,278,3710,0.0373,-0.015,-0.003,-0.097,-8.16,0.99,737,-78,-3077,0,0,6723,0.1066,-0.035,-0.003,-0.097,-7.23,0.07,763,-135,-5104,0,0,3526,0.0350,0.048,0.106,0.006,-6.86,-0.31,833,2377,-2150,0,0,6714,0.1043,0.028,0.065,-0.035,-6.69,-0.47,832,3464,-4321,0,0
68.460,4,2045.7,-9.07,-0.08,1412.18,92.0,0.43,-1.26,-0.10,0.00,0.00,1.00,2,6454,255.9,1.83,0.02,-2.60,-31.43,209,280,3688,0.0370,-0.017,-0.003,-0.097,-8.12,0.96,739,-76,-3063,0,0,6612,0.1056,-0.050,-0.003,-0.097,-7.27,0.11,765,-136,-5035,0,0,3615,0.0362,0.058,0.115,0.015,-7.06,-0.10,832,2373,-2253,0,0,6805,0.1048,0.025,0.075,-0.025,-6.75,-0.41,829,3344,-4461,0,0
68.480,4,2046.2,-8.64,-0.08,1412.47,92.1,0.37,-1.30,-0.10,0.00,0.00,1.00,2,6305,161.2,1.69,-0.01,-2.58,-31.76,212,281,3672,0.0367,-0.016,-0.003,-0.097,-8.12,0.96,740,-78,-3047,0,0,6559,0.1046,-0.051,-0.002,-0.098,-7.29,0.13,767,-122,-4996,0,0,3632,0.0373,0.056,0.086,-0.014,-7.12,-0.04,811,2047,-2470,0,0,6853,0.1052,0.021,0.049,-0.051,-6.84,-0.32,810,2517,-4777,0,0
68.500,4,2046.7,-8.22,-0.08,1412.75,92.2,0.22,-1.35,-0.10,0.00,0.00,1.00,2,6195,42.3,1.44,-0.03,-2.57,-31.25,213,281,3673,0.0364,-0.015,-0.002,-0.098,-8.23,1.06,741,-64,-3050,0,0,6620,0.1038,-0.038,-0.002,-0.098,-7.24,0.08,767,-99,-5039,0,0,3548,0.0380,0.034,0.065,-0.035,-7.08,-0.08,795,1558,-2594,0,0,6854,0.1054,0.011,0.031,-0.069,-6.84,-0.32,795,1524,-4975,0,0
68.520,4,2047.2,-7.80,-0.08,1413.05,92.2,0.11,-1.37,-0.10,0.00,0.00,1.00,2,6094,-72.0,1.10,-0.03,-2.56,-30.47,213,281,3698,0.0362,-0.009,-0.002,-0.098,-8.11,0.95,741,-60,-3066,0,0,6711,0.1035,-0.015,-0.002,-0.098,-7.24,0.08,767,-87,-5106,0,0,3437,0.0381,0.005,0.055,-0.045,-7.03,-0.13,764,1155,-2607,0,0,6796,0.1054,-0.001,0.023,-0.077,-6.84,-0.32,765,793,-5005,0,0
68.540,4,2047.7,-7.38,-0.08,1413.34,92.1,-0.01,-1.38,-0.10,1.00,0.00,1.00,2,5949,-67.0,0.80,-0.03,-2.56,-29.58,212,280,3755,0.0362,0.000,-0.002,-0.098,-8.13,0.96,741,-49,-3113,0,0,6815,0.1036,0.004,-0.002,-0.098,-7.25,0.08,766,-82,-5173,0,0,3323,0.0377,-0.017,0.029,-0.071,-6.97,-0.19,747,534,-2605,0,0,6680,0.1052,-0.013,0.001,-0.099,-6.84,-0.33,750,-342,-4938,0,0
68.560,4,2048.2,-6.97,-0.08,1413.64,91.9,-0.12,-1.38,-0.10,1.00,0.00,1.00,2,5875,23.0,0.70,0.00,-2.57,-28.77,209,279,3827,0.0364,0.012,-0.001,-0.099,-8.22,1.06,740,-40,-3170,0,0,6942,0.1040,0.023,-0.001,-0.099,-7.41,0.25,764,-70,-5266,0,0,3204,0.0370,-0.037,0.001,-0.099,-6.90,-0.26,771,329,-2523,0,0,6524,0.1046,-0.027,-0.024,-0.076,-6.74,-0.43,772,-630,-4806,0,0
68.580,4,2048.8,-6.56,-0.08,1413.94,91.7,-0.11,-1.37,-0.10,1.00,0.00,1.00,2,5959,88.0,0.75,0.02,-2.59,-28.23,207,278,3865,0.0368,0.019,-0.001,-0.099,-8.22,1.06,739,-39,-3199,0,0,7038,0.1048,0.035,-0.002,-0.098,-7.27,0.11,762,-87,-5329,0,0,3120,0.0360,-0.048,0.031,-0.069,-6.79,-0.37,746,432,-2439,0,0,6396,0.1040,-0.032,0.003,-0.097,-6.64,-0.52,749,-398,-4717,0,0
68.600,4,2049.3,-6.15,-0.08,1414.25,91.6,-0.12,-1.36,-0.10,1.00,0.00,1.00,2,5923,132.9,0.89,0.05,-2.60,-27.87,205,277,3897,0.0372,0.019,-0.001,-0.099,-8.21,1.05,738,-42,-3226,0,0,7108,0.1056,0.040,-0.002,-0.098,-7.33,0.16,761,-85,-5376,0,0,3073,0.0351,-0.049,0.000,-0.100,-6.77,-0.39,768,320,-2402,0,0,6298,0.1034,-0.027,-0.024,-0.076,-6.57,-0.59,769,-590,-4619,0,0
68.620,4,2049.8,-5.75,-0.08,1414.56,91.4,-0.11,-1.36,-0.10,1.00,0.00,1.00,2,5956,170.4,1.09,0.08,-2.62,-27.64,203,276,3912,0.0376,0.019,-0.002,-0.098,-8.20,1.03,736,-41,-3239,0,0,7167,0.1064,0.042,-0.002,-0.098,-7.37,0.21,759,-80,-5423,0,0,3049,0.0342,-0.045,0.031,-0.069,-6.70,-0.46,743,420,-2369,0,0,6242,0.1030,-0.022,0.003,-0.097,-6.50,-0.66,747,-393,-4579,0,0
68.640,4,2050.3,-5.35,-0.08,1414.87,91.3,0.01,-1.35,-0.10,1.00,0.00,1.00,2,6139,204.2,1.30,0.10,-2.63,-27.76,202,276,3884,0.0379,0.015,-0.002,-0.098,-8.17,1.01,735,-51,-3217,0,0,7142,0.1072,0.039,-0.002,-0.098,-7.31,0.15,758,-110,-5393,0,0,3096,0.0334,-0.036,0.064,-0.036,-6.66,-0.50,792,1213,-2276,0,0,6260,0.1028,-0.012,0.034,-0.066,-6.52,-0.65,792,1158,-4523,0,0
68.660,4,2050.8,-4.96,-0.08,1415.19,91.3,0.18,-1.33,-0.10,1.00,0.00,1.00,2,6296,231.9,1.47,0.10,-2.64,-28.23,202,276,3825,0.0379,0.001,-0.002,-0.098,-8.22,1.05,735,-64,-3171,0,0,7074,0.1076,0.019,-0.003,-0.097,-7.26,0.10,759,-131,-5347,0,0,3190,0.0332,-0.010,0.094,-0.006,-6.70,-0.46,784,1639,-2221,0,0,6371,0.1029,0.008,0.061,-0.039,-6.46,-0.70,782,2021,-4462,0,0
68.680,4,2051.3,-4.57,-0.08,1415.52,91.4,0.26,-1.31,-0.11,1.00,0.00,1.00,2,6301,254.6,1.61,0.09,-2.65,-28.87,203,277,3774,0.0377,-0.008,-0.003,-0.097,-8.17,1.00,736,-69,-3131,0,0,6957,0.1075,-0.001,-0.003,-0.097,-7.28,0.12,760,-133,-5268,0,0,3314,0.0335,0.014,0.092,-0.008,-6.67,-0.50,813,1914,-2212,0,0,6502,0.1033,0.021,0.058,-0.042,-6.50,-0.66,811,2541,-4438,0,0
68.700,4,2051.8,-4.18,-0.08,1415.84,91.6,0.33,-1.29,-0.11,1.00,0.00,1.00,2,6376,272.1,1.72,0.07,-2.64,-29.65,205,277,3733,0.0375,-0.013,-0.003,-0.097,-8.21,1.05,736,-68,-3102,0,0,6841,0.1071,-0.020,-0.003,-0.097,-7.24,0.08,761,-139,-5188,0,0,3416,0.0342,0.033,0.104,0.004,-6.73,-0.43,823,2132,-2192,0,0,6616,0.1038,0.025,0.069,-0.031,-6.65,-0.51,820,2965,-4413,0,0
68.720,4,2052.3,-3.79,-0.08,1416.17,91.8,0.38,-1.28,-0.11,0.00,0.00,1.00,2,6607,280.3,1.81,0.04,-2.63,-30.49,207,279,3697,0.0372,-0.015,-0.003,-0.097,-8.24,1.08,737,-78,-3073,0,0,6737,0.1065,-0.034,-0.003,-0.097,-7.27,0.11,763,-127,-5126,0,0,3519,0.0351,0.046,0.106,0.006,-6.79,-0.37,833,2377,-2140,0,0,6746,0.1044,0.027,0.064,-0.036,-6.60,-0.56,832,3471,-4340,0,0
68.740,4,2052.8,-3.40,-0.08,1416.51,92.0,0.43,-1.26,-0.10,0.00,0.00,1.00,2,6451,255.9,1.83,0.01,-2.61,-31.48,210,280,3677,0.0368,-0.017,-0.003,-0.097,-8.18,1.02,739,-77,-3057,0,0,6610,0.1055,-0.047,-0.003,-0.097,-7.31,0.15,765,-136,-5038,0,0,3612,0.0362,0.056,0.114,0.014,-6.92,-0.25,832,2375,-2243,0,0,6829,0.1049,0.027,0.075,-0.025,-6.73,-0.43,829,3346,-4473,0,0
68.760,4,2053.3,-3.02,-0.08,1416.85,92.2,0.37,-1.30,-0.10,0.00,0.00,1.00,2,6303,161.2,1.69,-0.02,-2.59,-31.82,212,281,3661,0.0365,-0.017,-0.003,-0.097,-8.18,1.02,740,-78,-3043,0,0,6572,0.1045,-0.050,-0.003,-0.097,-7.26,0.09,767,-126,-5012,0,0,3619,0.0373,0.053,0.086,-0.014,-6.99,-0.17,811,2043,-2454,0,0,6879,0.1053,0.021,0.049,-0.051,-6.81,-0.35,810,2511,-4788,0,0
68.780,4,2053.9,-2.64,-0.08,1417.20,92.2,0.21,-1.35,-0.10,0.00,0.00,1.00,2,6195,42.3,1.44,-0.03,-2.57,-31.31,213,281,3671,0.0362,-0.014,-0.003,-0.097,-8.18,1.01,741,-59,-3053,0,0,6627,0.1038,-0.035,-0.002,-0.098,-7.28,0.12,767,-102,-5048,0,0,3541,0.0379,0.033,0.065,-0.035,-6.99,-0.17,795,1560,-2580,0,0,6875,0.1056,0.012,0.031,-0.069,-6.82,-0.34,795,1522,-4979,0,0
68.800,4,2054.4,-2.27,-0.08,1417.55,92.2,0.11,-1.37,-0.10,0.00,0.00,1.00,2,6094,-72.0,1.10,-0.04,-2.57,-30.56,213,281,3704,0.0361,-0.007,-0.003,-0.097,-8.15,0.99,741,-67,-3076,0,0,6717,0.1036,-0.013,-0.002,-0.098,-7.39,0.23,767,-75,-5120,0,0,3432,0.0380,0.003,0.055,-0.045,-7.01,-0.15,764,1158,-2599,0,0,6804,0.1055,-0.003,0.023,-0.077,-6.75,-0.41,765,788,-4999,0,0
68.820,4,2054.9,-1.90,-0.08,1417.90,92.1,-0.01,-1.38,-0.10,1.00,0.00,1.00,2,5949,-67.0,0.80,-0.03,-2.57,-29.71,212,280,3761,0.0361,0.002,-0.002,-0.098,-8.19,1.03,741,-48,-3121,0,0,6824,0.1037,0.005,-0.002,-0.098,-7.29,0.13,766,-93,-5184,0,0,3311,0.0376,-0.019,0.029,-0.071,-6.90,-0.26,747,538,-2592,0,0,6678,0.1052,-0.016,0.001,-0.099,-6.84,-0.32,750,-338,-4929,0,0
68.840,4,2055.4,-1.53,-0.08,1418.25,91.9,-0.12,-1.37,-0.10,1.00,0.00,1.00,2,5875,23.0,0.70,0.00,-2.58,-28.93,209,279,3827,0.0364,0.013,-0.002,-0.098,-8.15,0.99,740,-44,-3171,0,0,6944,0.1041,0.023,-0.001,-0.099,-7.37,0.21,764,-69,-5268,0,0,3191,0.0369,-0.039,0.001,-0.099,-6.92,-0.25,771,333,-2508,0,0,6513,0.1046,-0.030,-0.024,-0.076,-6.74,-0.43,772,-623,-4794,0,0
68.860,4,2055.9,-1.17,-0.08,1418.61,91.7,-0.11,-1.37,-0.10,1.00,0.00,1.00,2,5960,88.0,0.75,0.02,-2.59,-28.42,207,278,3870,0.0367,0.018,-0.001,-0.099,-8.26,1.10,739,-37,-3208,0,0,7029,0.1048,0.034,-0.003,-0.097,-7.37,0.21,761,-103,-5331,0,0,3117,0.0359,-0.049,0.032,-0.068,-6.88,-0.28,746,437,-2437,0,0,6374,0.1039,-0.033,0.003,-0.097,-6.58,-0.58,750,-412,-4685,0,0
68.880,4,2056.4,-0.81,-0.08,1418.98,91.6,-0.12,-1.36,-0.10,1.00,0.00,1.00,2,5923,132.9,0.89,0.05,-2.60,-28.08,205,277,3900,0.0372,0.021,-0.002,-0.098,-8.25,1.09,737,-41,-3233,0,0,7091,0.1055,0.037,-0.001,-0.099,-7.41,0.25,759,-78,-5377,0,0,3078,0.0350,-0.047,0.001,-0.099,-6.82,-0.34,768,327,-2408,0,0,6272,0.1033,-0.031,-0.024,-0.076,-6.56,-0.60,769,-591,-4598,0,0
68.900,4,2056.9,-0.46,-0.08,1419.34,91.4,-0.12,-1.36,-0.10,1.00,0.00,1.00,2,5956,170.4,1.09,0.08,-2.61,-27.84,203,276,3914,0.0375,0.019,-0.002,-0.098,-8.17,1.01,736,-43,-3242,0,0,7144,0.1063,0.038,-0.004,-0.096,-7.31,0.15,758,-164,-5393,0,0,3065,0.0341,-0.041,0.032,-0.068,-6.78,-0.38,743,422,-2384,0,0,6224,0.1029,-0.022,0.004,-0.096,-6.56,-0.60,747,-405,-4561,0,0
68.920,4,2057.4,-0.11,-0.08,1419.71,91.3,0.01,-1.35,-0.10,1.00,0.00,1.00,2,6139,204.2,1.30,0.09,-2.63,-27.92,202,276,3875,0.0378,0.014,-0.001,-0.099,-8.30,1.14,735,-16,-3218,0,0,7129,0.1070,0.037,-0.003,-0.097,-7.30,0.14,757,-126,-5387,0,0,3110,0.0335,-0.033,0.065,-0.035,-6.73,-0.43,792,1220,-2288,0,0,6259,0.1027,-0.010,0.034,-0.066,-6.48,-0.68,792,1159,-4519,0,0
68.940,4,2057.9,0.24,-0.08,1420.08,91.3,0.18,-1.33,-0.11,1.00,0.00,1.00,2,6293,232.0,1.47,0.09,-2.64,-28.35,202,276,3809,0.0378,-0.001,-0.003,-0.097,-8.30,1.13,733,-64,-3164,0,0,7039,0.1073,0.016,-0.002,-0.098,-7.14,-0.03,757,-115,-5328,0,0,3209,0.0334,-0.006,0.094,-0.006,-6.69,-0.47,784,1642,-2234,0,0,6369,0.1029,0.010,0.061,-0.039,-6.54,-0.62,782,2024,-4467,0,0
68.960,4,2058.4,0.58,-0.08,1420.46,91.4,0.26,-1.31,-0.11,1.00,0.00,1.00,2,6296,254.8,1.61,0.08,-2.64,-28.95,203,277,3754,0.0376,-0.010,0.001,-0.099,-8.39,1.23,733,-45,-3124,0,0,6934,0.1073,-0.004,-0.002,-0.098,-7.39,0.23,759,-114,-5259,0,0,3326,0.0337,0.015,0.092,-0.008,-6.77,-0.39,812,1907,-2227,0,0,6508,0.1033,0.021,0.058,-0.042,-6.57,-0.59,811,2550,-4457,0,0
