Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
42.200,3,2045.9,487.53,-0.09,2822.56,12.7,0.29,-0.01,0.04,1.00,0.00,0.15,1,1951,84.5,0.63,-0.52,-0.01,2.70,3,5,5015,0.0696,-0.006,-0.020,-0.080,-0.09,-5.94,101,346,-215,0,0,5052,0.0699,-0.003,-0.025,-0.075,0.10,-5.93,100,221,98,0,0,5012,0.0924,0.002,0.136,0.036,0.17,-5.86,116,3346,187,0,0,5040,0.0927,0.005,0.146,0.046,-0.17,-5.86,114,3503,-165,0,0
42.220,3,2046.0,487.57,-0.09,2822.62,12.9,0.26,-0.01,0.04,0.50,0.00,0.16,1,1964,144.7,0.64,-0.52,-0.01,2.46,4,5,5020,0.0694,-0.007,-0.025,-0.075,-0.23,-5.81,103,334,-217,0,0,5050,0.0698,-0.004,-0.027,-0.073,0.02,-6.01,102,203,96,0,0,5004,0.0925,0.004,0.163,0.063,0.30,-5.73,119,3413,189,0,0,5029,0.0928,0.007,0.163,0.063,-0.21,-5.82,118,3513,-165,0,0
42.240,3,2046.1,487.60,-0.09,2822.68,13.1,0.31,-0.01,0.03,1.00,0.00,0.16,1,1953,84.6,0.64,-0.53,-0.01,2.24,4,5,4995,0.0693,-0.007,-0.026,-0.074,-0.21,-5.82,105,330,-207,0,0,5034,0.0697,-0.005,-0.023,-0.077,0.03,-6.01,104,194,88,0,0,5027,0.0925,0.005,0.139,0.039,0.16,-5.88,120,3278,190,0,0,5059,0.0929,0.006,0.145,0.045,-0.21,-5.82,119,3404,-168,0,0
42.260,3,2046.1,487.64,-0.09,2822.75,13.3,0.27,-0.01,0.03,0.50,0.00,0.16,1,1965,144.8,0.65,-0.53,-0.02,2.02,4,5,4998,0.0692,-0.007,-0.025,-0.075,-0.18,-5.85,106,335,-201,0,0,5047,0.0696,-0.004,-0.026,-0.074,0.00,-6.03,105,252,84,0,0,5017,0.0926,0.005,0.152,0.052,0.16,-5.87,123,3292,185,0,0,5056,0.0931,0.008,0.158,0.058,-0.19,-5.84,122,3422,-168,0,0
42.280,3,2046.2,487.67,-0.09,2822.82,13.5,0.31,-0.01,0.02,1.00,0.00,0.16,1,1953,84.6,0.66,-0.54,-0.02,1.83,4,5,4997,0.0690,-0.006,-0.027,-0.073,-0.26,-5.77,108,349,-205,0,0,5017,0.0695,-0.004,-0.017,-0.083,0.09,-5.94,107,249,72,0,0,5046,0.0927,0.005,0.133,0.033,0.21,-5.82,123,3194,192,0,0,5063,0.0932,0.007,0.135,0.035,-0.23,-5.80,122,3273,-177,0,0
42.300,3,2046.3,487.71,-0.09,2822.88,13.7,0.27,-0.01,0.02,0.50,0.00,0.17,1,1971,144.9,0.66,-0.54,-0.02,1.63,4,6,4998,0.0689,-0.005,-0.020,-0.080,-0.17,-5.86,110,345,-204,0,0,5029,0.0694,-0.005,-0.019,-0.081,0.04,-6.00,109,229,56,0,0,5035,0.0929,0.007,0.142,0.042,0.15,-5.88,127,3258,185,0,0,5061,0.0934,0.007,0.152,0.052,-0.16,-5.87,126,3346,-181,0,0
42.320,3,2046.4,487.75,-0.09,2822.95,13.9,0.32,-0.01,0.02,1.00,0.00,0.16,1,1955,84.7,0.66,-0.55,-0.02,1.43,4,6,4975,0.0688,-0.006,-0.020,-0.080,-0.25,-5.78,112,284,-206,0,0,5018,0.0693,-0.004,-0.020,-0.080,-0.03,-6.00,111,212,41,0,0,5047,0.0930,0.005,0.124,0.024,0.16,-5.88,126,3140,180,0,0,5079,0.0935,0.007,0.130,0.030,-0.15,-5.88,125,3246,-187,0,0
42.340,3,2046.4,487.79,-0.09,2823.02,14.1,0.27,-0.02,0.01,1.00,0.00,0.17,1,1976,145.1,0.67,-0.55,-0.02,1.23,4,6,4984,0.0687,-0.007,-0.016,-0.084,-0.22,-5.81,114,299,-211,0,0,5032,0.0693,-0.003,-0.015,-0.085,0.05,-5.99,113,236,25,0,0,5046,0.0931,0.006,0.133,0.033,0.21,-5.83,130,3163,181,0,0,5084,0.0937,0.009,0.139,0.039,-0.11,-5.92,129,3259,-185,0,0
42.360,3,2046.5,487.82,-0.09,2823.09,14.4,0.34,-0.02,0.01,1.00,0.00,0.19,1,1986,145.4,0.68,-0.56,-0.03,1.01,4,6,4963,0.0685,-0.006,-0.016,-0.084,-0.20,-5.84,116,266,-204,0,0,5014,0.0692,-0.003,-0.017,-0.083,-0.01,-6.02,115,280,22,0,0,5061,0.0932,0.005,0.121,0.021,0.18,-5.85,131,3272,179,0,0,5103,0.0939,0.009,0.132,0.032,-0.03,-6.00,130,3361,-177,0,0
42.380,3,2046.6,487.86,-0.09,2823.16,14.6,0.35,-0.02,0.01,1.00,0.00,0.19,1,1992,145.6,0.70,-0.57,-0.03,0.80,4,6,4945,0.0684,-0.010,-0.009,-0.091,-0.12,-5.91,118,267,-197,0,0,5001,0.0691,-0.005,-0.007,-0.093,0.10,-5.93,117,310,15,0,0,5078,0.0934,0.009,0.108,0.008,0.18,-5.85,132,3209,183,0,0,5122,0.0941,0.013,0.110,0.010,-0.17,-5.86,131,3278,-178,0,0
42.400,3,2046.7,487.90,-0.09,2823.23,14.9,0.36,-0.02,0.00,1.00,0.00,0.19,1,1987,145.3,0.71,-0.58,-0.03,0.61,4,7,4932,0.0682,-0.009,-0.005,-0.095,-0.12,-5.91,120,278,-193,0,0,4984,0.0690,-0.007,-0.008,-0.092,0.05,-5.98,119,285,10,0,0,5102,0.0936,0.011,0.101,0.001,0.18,-5.86,133,3240,183,0,0,5143,0.0944,0.014,0.101,0.001,-0.23,-5.80,133,3272,-184,0,0
42.420,3,2046.8,487.94,-0.09,2823.31,15.1,0.34,-0.02,0.00,1.00,0.00,0.20,1,1985,145.8,0.72,-0.59,-0.03,0.43,5,7,4934,0.0680,-0.008,-0.013,-0.087,-0.23,-5.80,122,240,-192,0,0,4978,0.0688,-0.008,-0.011,-0.089,-0.07,-5.96,122,269,-10,0,0,5111,0.0939,0.013,0.095,-0.005,0.15,-5.88,136,3114,178,0,0,5145,0.0947,0.013,0.097,-0.003,-0.21,-5.82,136,3150,-191,0,0
42.440,3,2046.9,487.98,-0.09,2823.38,15.3,0.35,-0.02,0.00,1.00,0.00,0.21,1,1997,146.1,0.74,-0.59,-0.03,0.25,5,7,4923,0.0678,-0.008,-0.008,-0.092,-0.17,-5.86,125,241,-189,0,0,4979,0.0687,-0.006,-0.006,-0.094,-0.03,-6.01,124,262,-23,0,0,5103,0.0940,0.008,0.085,-0.015,0.16,-5.87,137,3001,176,0,0,5147,0.0949,0.011,0.085,-0.015,-0.21,-5.82,137,3032,-195,0,0
42.460,3,2046.9,488.02,-0.09,2823.46,15.6,0.33,-0.02,0.00,1.00,0.00,0.21,1,2014,146.3,0.75,-0.60,-0.03,0.07,5,7,4926,0.0677,-0.007,-0.011,-0.089,-0.23,-5.80,127,221,-186,0,0,4982,0.0686,-0.005,-0.012,-0.088,-0.07,-5.96,126,238,-28,0,0,5098,0.0942,0.007,0.077,-0.023,0.15,-5.88,139,2733,179,0,0,5143,0.0951,0.010,0.076,-0.024,-0.23,-5.80,139,2740,-199,0,0
42.480,3,2047.0,488.06,-0.09,2823.54,15.9,0.38,-0.02,-0.01,1.00,0.00,0.20,1,1992,145.7,0.76,-0.61,-0.04,-0.10,5,7,4912,0.0676,-0.006,-0.003,-0.097,-0.13,-5.90,129,177,-186,0,0,4962,0.0685,-0.005,-0.013,-0.087,-0.09,-5.94,129,195,-34,0,0,5121,0.0943,0.007,0.046,-0.054,0.15,-5.88,137,2831,183,0,0,5162,0.0952,0.008,0.051,-0.049,-0.18,-5.86,137,2830,-199,0,0
42.500,3,2047.1,488.11,-0.09,2823.61,16.1,0.35,-0.02,-0.01,1.00,0.00,0.24,1,2035,146.9,0.77,-0.61,-0.04,-0.28,5,8,4915,0.0674,-0.008,-0.002,-0.098,-0.17,-5.86,131,152,-195,0,0,4962,0.0684,-0.006,-0.010,-0.090,-0.06,-5.97,131,126,-39,0,0,5113,0.0945,0.008,0.055,-0.045,0.17,-5.87,140,2834,180,0,0,5152,0.0954,0.010,0.056,-0.044,-0.19,-5.84,140,2801,-199,0,0
42.520,3,2047.2,488.15,-0.09,2823.69,16.4,0.38,-0.02,-0.01,1.00,0.00,0.24,1,2038,146.9,0.78,-0.62,-0.04,-0.46,5,8,4894,0.0673,-0.007,-0.003,-0.097,-0.24,-5.79,134,107,-204,0,0,4961,0.0683,-0.006,-0.006,-0.094,-0.04,-6.00,134,106,-46,0,0,5120,0.0946,0.008,0.038,-0.062,0.14,-5.89,141,2672,174,0,0,5173,0.0956,0.010,0.040,-0.060,-0.18,-5.85,141,2669,-199,0,0
42.540,3,2047.3,488.19,-0.09,2823.78,16.6,0.36,-0.02,-0.01,1.00,0.00,0.27,1,2074,147.8,0.79,-0.63,-0.04,-0.64,5,8,4887,0.0671,-0.009,0.001,-0.099,-0.21,-5.82,137,82,-209,0,0,4966,0.0682,-0.004,-0.006,-0.094,-0.07,-5.96,137,70,-45,0,0,5121,0.0948,0.007,0.045,-0.055,0.21,-5.82,143,2630,176,0,0,5184,0.0959,0.012,0.045,-0.055,-0.14,-5.89,143,2614,-198,0,0
42.560,3,2047.4,488.24,-0.09,2823.86,16.9,0.38,-0.02,-0.02,1.00,0.00,0.29,1,2093,148.3,0.81,-0.63,-0.04,-0.81,6,8,4886,0.0669,-0.007,-0.002,-0.098,-0.26,-5.77,139,34,-220,0,0,4953,0.0681,-0.004,-0.005,-0.095,-0.07,-5.96,139,50,-48,0,0,5139,0.0950,0.009,0.032,-0.068,0.15,-5.88,144,2582,178,0,0,5190,0.0961,0.011,0.031,-0.069,-0.25,-5.79,145,2509,-207,0,0
42.580,3,2047.5,488.28,-0.09,2823.94,17.1,0.23,-0.03,-0.02,1.00,0.00,0.35,1,2178,151.1,0.82,-0.63,-0.05,-0.98,6,9,4934,0.0669,-0.004,-0.003,-0.097,-0.24,-5.79,140,49,-222,0,0,5012,0.0681,-0.001,-0.003,-0.097,0.01,-6.03,140,51,-43,0,0,5079,0.0950,0.003,-0.071,-0.029,0.14,-5.90,146,1347,175,0,0,5142,0.0963,0.007,-0.069,-0.031,-0.23,-5.81,147,1280,-216,0,0
42.600,3,2047.6,488.33,-0.09,2824.03,17.2,0.23,-0.03,-0.02,1.00,0.00,0.43,1,2260,153.6,0.84,-0.63,-0.05,-1.14,6,9,4963,0.0670,0.007,-0.001,-0.099,-0.19,-5.84,141,43,-228,0,0,5045,0.0683,0.011,-0.005,-0.095,-0.02,-6.01,141,46,-44,0,0,5049,0.0948,-0.011,-0.100,0.000,0.14,-5.89,145,2064,169,0,0,5117,0.0961,-0.007,-0.099,-0.001,-0.21,-5.82,145,2005,-209,0,0
42.620,3,2047.7,488.37,-0.09,2824.11,17.5,0.46,-0.03,-0.02,1.00,0.00,0.43,1,2118,149.4,0.87,-0.63,-0.05,-1.29,6,9,4892,0.0670,-0.001,-0.004,-0.096,-0.22,-5.81,143,42,-222,0,0,4986,0.0684,0.004,-0.009,-0.091,-0.06,-5.97,144,-8,-34,0,0,5114,0.0948,-0.001,0.007,-0.093,0.13,-5.90,145,3130,159,0,0,5187,0.0962,0.003,0.006,-0.094,-0.24,-5.79,146,3044,-211,0,0
42.640,3,2047.8,488.42,-0.09,2824.20,17.6,0.05,-0.03,-0.02,1.00,0.00,0.38,1,2243,151.3,0.88,-0.62,-0.06,-1.41,6,9,5013,0.0669,-0.004,-0.006,-0.094,-0.25,-5.79,143,94,-238,0,0,5111,0.0684,0.000,-0.009,-0.091,-0.07,-5.96,144,47,-33,0,0,4990,0.0948,0.002,0.100,0.000,0.14,-5.89,137,95,162,0,0,5069,0.0963,0.007,0.098,-0.002,-0.24,-5.79,138,-9,-216,0,0
42.660,3,2047.9,488.46,-0.09,2824.29,17.7,0.12,-0.03,-0.02,1.00,0.00,0.48,1,2346,156.1,0.90,-0.61,-0.06,-1.54,6,9,5052,0.0674,0.026,-0.009,-0.091,-0.23,-5.80,144,3,-238,0,0,5142,0.0690,0.029,-0.012,-0.088,-0.05,-5.98,145,-59,-30,0,0,4956,0.0942,-0.032,0.062,-0.038,0.14,-5.89,171,2890,152,0,0,5027,0.0958,-0.029,0.059,-0.041,-0.21,-5.82,172,2780,-210,0,0
42.680,3,2048.0,488.51,-0.09,2824.37,17.9,0.37,-0.03,-0.02,1.00,0.00,0.56,1,2383,157.3,0.93,-0.60,-0.06,-1.65,6,10,4984,0.0675,0.006,-0.004,-0.096,-0.21,-5.82,146,7,-239,0,0,5089,0.0691,0.008,-0.011,-0.089,-0.03,-6.00,147,-12,-22,0,0,5000,0.0940,-0.009,-0.111,0.011,0.13,-5.90,155,2321,158,0,0,5085,0.0956,-0.006,-0.105,0.005,-0.10,-5.93,156,2203,-213,0,0
42.700,3,2048.1,488.56,-0.09,2824.46,18.2,0.37,-0.03,-0.03,1.00,0.00,0.59,1,2399,157.8,0.95,-0.60,-0.06,-1.74,7,10,4960,0.0675,-0.002,-0.007,-0.093,-0.31,-5.72,149,-22,-250,0,0,5040,0.0692,0.002,-0.011,-0.089,-0.08,-5.95,150,-70,-27,0,0,5052,0.0940,-0.002,-0.113,0.013,0.14,-5.89,155,3029,161,0,0,5115,0.0957,0.002,-0.116,0.016,-0.26,-5.77,156,2832,-216,0,0
42.720,3,2048.2,488.61,-0.09,2824.55,18.5,0.37,-0.03,-0.03,1.00,0.00,0.61,1,2452,159.3,0.98,-0.61,-0.06,-1.84,7,10,4936,0.0674,-0.004,-0.004,-0.096,-0.24,-5.79,151,-27,-262,0,0,5012,0.0691,-0.005,-0.009,-0.091,-0.10,-5.93,152,-50,-42,0,0,5082,0.0941,0.007,-0.097,-0.003,0.20,-5.83,159,3276,161,0,0,5141,0.0958,0.005,-0.101,0.001,-0.20,-5.84,160,3102,-218,0,0
42.740,3,2048.3,488.65,-0.09,2824.65,18.7,0.37,-0.03,-0.03,1.00,0.00,0.63,1,2418,158.1,1.00,-0.61,-0.06,-1.96,7,10,4915,0.0673,-0.007,-0.008,-0.092,-0.34,-5.69,153,1,-280,0,0,5004,0.0689,-0.006,-0.007,-0.093,-0.08,-5.95,154,-27,-50,0,0,5089,0.0943,0.009,0.084,-0.016,0.21,-5.82,166,3174,159,0,0,5161,0.0960,0.010,0.081,-0.019,-0.15,-5.88,167,3077,-218,0,0
42.760,3,2048.4,488.70,-0.09,2824.74,19.0,0.37,-0.03,-0.03,1.00,0.00,0.64,1,2462,163.0,1.02,-0.62,-0.07,-2.11,7,11,4892,0.0671,-0.009,-0.007,-0.093,-0.32,-5.71,155,8,-285,0,0,5005,0.0689,-0.004,-0.008,-0.092,-0.08,-5.96,156,0,-56,0,0,5098,0.0944,0.006,0.086,-0.014,0.18,-5.85,169,2982,163,0,0,5189,0.0962,0.011,0.079,-0.021,-0.25,-5.78,170,2872,-219,0,0
42.780,3,2048.5,488.75,-0.09,2824.84,19.3,0.42,-0.03,-0.03,1.00,0.00,0.67,1,2475,167.5,1.05,-0.63,-0.07,-2.25,7,11,4867,0.0669,-0.009,-0.007,-0.093,-0.34,-5.69,157,-12,-293,0,0,4971,0.0688,-0.005,0.000,-0.100,0.01,-6.02,159,61,-63,0,0,5126,0.0946,0.008,0.076,-0.024,0.18,-5.85,170,3153,161,0,0,5208,0.0964,0.012,0.069,-0.031,-0.21,-5.82,171,2981,-222,0,0
42.800,3,2048.6,488.80,-0.09,2824.93,19.6,0.41,-0.04,-0.03,1.00,0.00,0.70,1,2517,172.3,1.07,-0.64,-0.07,-2.40,8,11,4852,0.0667,-0.010,-0.008,-0.092,-0.36,-5.67,160,-12,-304,0,0,4959,0.0686,-0.010,-0.001,-0.099,-0.04,-5.99,161,79,-69,0,0,5130,0.0948,0.011,0.079,-0.021,0.19,-5.84,173,3135,154,0,0,5216,0.0967,0.012,0.070,-0.030,-0.25,-5.78,174,2975,-229,0,0
42.820,3,2048.7,488.85,-0.09,2825.03,19.9,0.45,-0.04,-0.03,1.00,0.00,0.73,1,2540,176.8,1.09,-0.65,-0.07,-2.53,8,12,4824,0.0665,-0.012,-0.006,-0.094,-0.35,-5.68,162,-1,-315,0,0,4940,0.0684,-0.009,-0.006,-0.094,-0.09,-5.94,164,7,-64,0,0,5149,0.0950,0.009,0.068,-0.032,0.14,-5.89,175,3217,152,0,0,5237,0.0969,0.013,0.062,-0.038,-0.27,-5.77,176,3064,-234,0,0
42.840,3,2048.8,488.90,-0.09,2825.13,20.2,0.46,-0.04,-0.03,1.00,0.00,0.77,1,2578,181.5,1.11,-0.66,-0.08,-2.68,8,12,4800,0.0662,-0.014,-0.006,-0.094,-0.37,-5.66,165,17,-321,0,0,4922,0.0682,-0.010,-0.006,-0.094,-0.12,-5.91,167,-12,-73,0,0,5170,0.0952,0.011,0.066,-0.034,0.17,-5.87,177,3337,148,0,0,5266,0.0972,0.016,0.061,-0.039,-0.27,-5.76,179,3165,-233,0,0
42.860,3,2048.9,488.96,-0.09,2825.23,20.6,0.49,-0.04,-0.03,1.00,0.00,0.80,1,2620,186.5,1.14,-0.67,-0.08,-2.82,8,13,4772,0.0659,-0.016,-0.007,-0.093,-0.38,-5.65,168,-22,-323,0,0,4901,0.0680,-0.011,-0.007,-0.093,-0.13,-5.90,170,-49,-80,0,0,5210,0.0955,0.016,0.069,-0.031,0.19,-5.85,180,3500,146,0,0,5312,0.0976,0.021,0.060,-0.040,-0.27,-5.76,182,3314,-238,0,0
42.880,3,2049.1,489.01,-0.09,2825.34,20.9,0.51,-0.04,-0.04,1.00,0.00,0.84,1,2665,191.7,1.16,-0.69,-0.08,-2.95,8,13,4746,0.0655,-0.017,0.001,-0.099,-0.29,-5.74,171,7,-331,0,0,4882,0.0677,-0.013,-0.004,-0.096,-0.14,-5.89,174,-51,-85,0,0,5225,0.0959,0.019,0.064,-0.036,0.11,-5.92,183,3623,140,0,0,5335,0.0981,0.023,0.060,-0.040,-0.28,-5.75,185,3450,-241,0,0
42.900,3,2049.2,489.06,-0.09,2825.44,21.3,0.56,-0.05,-0.04,1.00,0.00,0.90,1,2755,198.4,1.19,-0.71,-0.09,-3.08,9,14,4715,0.0651,-0.020,0.002,-0.098,-0.30,-5.73,174,51,-341,0,0,4855,0.0674,-0.013,-0.004,-0.096,-0.13,-5.90,177,-105,-93,0,0,5247,0.0963,0.018,0.080,-0.020,0.11,-5.92,189,4092,134,0,0,5359,0.0986,0.024,0.073,-0.027,-0.28,-5.75,190,3886,-247,0,0
42.920,3,2049.3,489.12,-0.09,2825.55,21.7,0.49,-0.05,-0.04,1.00,0.00,0.93,1,2723,203.8,1.22,-0.72,-0.09,-3.19,9,14,4716,0.0647,-0.022,0.001,-0.099,-0.39,-5.64,178,51,-355,0,0,4858,0.0671,-0.017,-0.002,-0.098,-0.12,-5.91,180,-80,-109,0,0,5230,0.0967,0.020,-0.136,0.036,0.11,-5.92,201,2028,140,0,0,5343,0.0991,0.025,-0.133,0.033,-0.24,-5.79,203,1625,-273,0,0
42.940,3,2049.4,489.17,-0.09,2825.66,21.9,0.36,-0.05,-0.04,1.00,0.00,1.00,1,2859,212.1,1.25,-0.73,-0.09,-3.33,9,14,4768,0.0646,-0.006,-0.001,-0.099,-0.41,-5.62,179,2,-375,0,0,4908,0.0671,-0.002,-0.002,-0.098,-0.11,-5.93,182,-87,-124,0,0,5177,0.0967,0.002,-0.126,0.026,0.15,-5.89,204,3069,138,0,0,5287,0.0992,0.006,-0.129,0.029,-0.24,-5.79,205,2754,-256,0,0
42.960,3,2049.5,489.23,-0.09,2825.77,22.2,0.37,-0.05,-0.04,1.00,0.00,1.00,1,2925,220.1,1.29,-0.73,-0.10,-3.47,9,15,4803,0.0645,-0.002,-0.006,-0.094,-0.40,-5.63,181,-29,-384,0,0,4940,0.0671,0.000,-0.005,-0.095,-0.16,-5.87,184,-84,-135,0,0,5130,0.0967,-0.002,-0.105,0.005,0.12,-5.91,208,3584,135,0,0,5238,0.0992,0.000,-0.108,0.008,-0.21,-5.82,209,3340,-244,0,0
42.980,3,2049.7,489.29,-0.09,2825.88,22.5,0.48,-0.05,-0.04,0.50,0.00,1.00,1,3110,228.2,1.33,-0.73,-0.10,-3.64,9,15,4786,0.0645,-0.004,-0.006,-0.094,-0.41,-5.62,184,-84,-382,0,0,4925,0.0671,0.000,-0.007,-0.093,-0.16,-5.88,186,-73,-124,0,0,5138,0.0966,-0.004,0.337,0.237,0.12,-5.92,170,4487,118,0,0,5248,0.0992,0.000,0.330,0.230,-0.20,-5.83,171,4395,-223,0,0
43.000,3,2049.8,489.34,-0.09,2825.99,23.0,0.70,-0.05,-0.04,0.50,0.00,1.00,1,3062,143.8,1.28,-0.74,-0.10,-3.85,10,16,4692,0.0642,-0.015,0.002,-0.098,-0.31,-5.72,188,-40,-378,0,0,4832,0.0668,-0.011,-0.008,-0.092,-0.17,-5.87,190,-44,-116,0,0,5219,0.0968,0.008,0.288,0.188,0.15,-5.88,164,4761,105,0,0,5330,0.0994,0.012,0.269,0.169,-0.28,-5.75,165,4612,-231,0,0
43.020,3,2049.9,489.40,-0.09,2826.11,23.4,0.55,-0.06,-0.04,1.00,0.00,1.00,1,2865,125.5,1.14,-0.75,-0.10,-3.92,10,16,4711,0.0638,-0.019,-0.003,-0.097,-0.49,-5.55,192,7,-400,0,0,4806,0.0664,-0.023,-0.008,-0.092,-0.20,-5.83,194,-36,-133,0,0,5240,0.0972,0.022,-0.148,0.048,0.10,-5.93,215,2045,113,0,0,5311,0.0998,0.018,-0.144,0.044,-0.29,-5.74,218,1440,-292,0,0
43.040,3,2050.1,489.46,-0.09,2826.23,23.6,0.35,-0.06,-0.04,1.00,0.00,1.00,1,3032,193.9,1.15,-0.76,-0.10,-4.04,10,17,4780,0.0638,0.000,-0.005,-0.095,-0.47,-5.56,193,-39,-423,0,0,4878,0.0663,-0.003,-0.010,-0.090,-0.21,-5.82,196,-102,-151,0,0,5161,0.0972,0.000,0.073,-0.027,0.10,-5.93,209,3459,110,0,0,5237,0.0997,-0.004,0.069,-0.031,-0.26,-5.77,210,3263,-272,0,0
43.060,3,2050.2,489.52,-0.09,2826.35,24.1,0.60,-0.06,-0.04,1.00,0.00,1.00,1,3011,206.6,1.21,-0.76,-0.10,-4.25,11,17,4727,0.0637,-0.004,-0.003,-0.097,-0.43,-5.61,197,-77,-423,0,0,4832,0.0662,-0.005,-0.004,-0.096,-0.15,-5.88,199,-36,-155,0,0,5203,0.0972,0.001,0.045,-0.055,0.09,-5.95,207,3974,111,0,0,5283,0.0997,0.000,0.041,-0.059,-0.30,-5.73,209,3666,-276,0,0
43.080,3,2050.3,489.58,-0.09,2826.47,24.4,0.42,-0.07,-0.04,1.00,0.00,1.00,1,3080,218.3,1.27,-0.76,-0.10,-4.37,11,18,4767,0.0635,-0.011,-0.002,-0.098,-0.47,-5.56,199,-8,-436,0,0,4875,0.0660,-0.010,-0.004,-0.096,-0.19,-5.84,202,52,-153,0,0,5144,0.0973,0.005,0.060,-0.040,0.14,-5.90,216,1528,112,0,0,5227,0.0998,0.006,0.052,-0.048,-0.29,-5.74,220,982,-289,0,0
43.100,3,2050.5,489.64,-0.09,2826.59,24.6,0.37,-0.07,-0.05,0.50,0.00,1.00,1,3308,233.4,1.34,-0.76,-0.10,-4.52,11,18,4788,0.0637,0.009,-0.004,-0.096,-0.47,-5.56,201,-54,-437,0,0,4925,0.0662,0.010,-0.005,-0.095,-0.17,-5.86,205,-73,-160,0,0,5095,0.0969,-0.017,0.220,0.120,0.08,-5.96,173,3837,97,0,0,5203,0.0995,-0.016,0.213,0.113,-0.26,-5.77,174,3547,-269,0,0
43.120,3,2050.6,489.70,-0.09,2826.72,25.1,0.65,-0.07,-0.05,0.50,0.00,1.00,1,3404,156.9,1.31,-0.76,-0.10,-4.73,12,19,4717,0.0635,-0.006,-0.001,-0.099,-0.47,-5.56,206,-86,-435,0,0,4846,0.0662,-0.001,0.000,-0.100,-0.18,-5.85,209,-46,-151,0,0,5177,0.0969,-0.003,0.274,0.174,0.06,-5.97,183,4980,76,0,0,5279,0.0996,0.002,0.257,0.157,-0.32,-5.71,184,4890,-240,0,0
43.140,3,2050.7,489.76,-0.09,2826.84,25.5,0.63,-0.07,-0.05,1.00,0.00,1.00,1,3323,139.8,1.20,-0.77,-0.11,-4.83,12,19,4675,0.0632,-0.018,-0.002,-0.098,-0.51,-5.52,209,-51,-440,0,0,4818,0.0659,-0.016,0.000,-0.100,-0.14,-5.89,212,-25,-157,0,0,5213,0.0972,0.013,0.101,0.001,0.05,-5.98,156,4091,80,0,0,5326,0.0998,0.014,0.092,-0.008,-0.30,-5.73,157,3786,-289,0,0
43.160,3,2050.9,489.83,-0.09,2826.97,25.8,0.43,-0.07,-0.05,1.00,0.00,1.00,1,3309,213.3,1.22,-0.77,-0.11,-4.93,12,20,4729,0.0630,-0.009,-0.005,-0.095,-0.54,-5.49,211,-132,-458,0,0,4854,0.0658,-0.004,-0.002,-0.098,-0.20,-5.83,215,-73,-173,0,0,5166,0.0972,0.004,0.072,-0.028,0.07,-5.96,228,3924,78,0,0,5264,0.1000,0.008,0.062,-0.038,-0.35,-5.68,230,3638,-299,0,0
43.180,3,2051.0,489.89,-0.09,2827.10,26.3,0.60,-0.08,-0.05,1.00,0.00,1.00,1,3365,232.5,1.32,-0.78,-0.11,-5.09,13,21,4695,0.0629,-0.006,0.000,-0.100,-0.50,-5.53,215,-74,-473,0,0,4824,0.0657,-0.006,-0.006,-0.094,-0.22,-5.81,219,-119,-176,0,0,5180,0.0972,0.000,0.072,-0.028,0.05,-5.98,232,4088,70,0,0,5279,0.1000,0.000,0.064,-0.036,-0.35,-5.68,234,3750,-314,0,0
43.200,3,2051.2,489.95,-0.09,2827.24,26.7,0.64,-0.08,-0.05,1.00,0.00,1.00,1,3475,252.0,1.41,-0.79,-0.11,-5.23,13,21,4670,0.0627,-0.010,-0.001,-0.099,-0.54,-5.49,219,-91,-488,0,0,4778,0.0654,-0.012,-0.002,-0.098,-0.24,-5.79,223,-147,-196,0,0,5225,0.0974,0.008,0.088,-0.012,0.03,-6.00,240,4381,57,0,0,5330,0.1001,0.006,0.080,-0.020,-0.36,-5.67,242,4079,-319,0,0
