Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
120.82,1,11666.2,619.36,-0.08,11740.86,384.6,0.01,0.0,0.0,1.0,0.0,1.0,6,6627,942.4,2.36,-1.28,-0.01,0.08,33264,6283,7796,0.0609,0.0,0.008,-0.092,-0.1,-7.06,2703,1155,-153,0,0,7811,0.0612,0.004,0.008,-0.092,0.1,-7.07,2703,1156,148,0,0,17067,0.1348,-0.006,0.012,-0.088,-0.01,-7.15,2720,2434,-18,0,0,17144,0.135,-0.001,0.013,-0.087,0.0,-7.16,2715,2630,-9,0,0
120.84,1,11668.3,619.36,-0.08,11742.99,384.6,0.0,0.0,0.0,1.0,0.0,1.0,6,6627,942.4,2.36,-1.28,-0.01,0.12,33258,6283,7798,0.061,0.001,0.008,-0.092,-0.09,-7.07,2703,1142,-145,0,0,7813,0.0612,0.002,0.008,-0.092,0.09,-7.07,2704,1120,139,0,0,17074,0.1348,0.001,0.013,-0.087,0.0,-7.16,2715,2623,-1,0,0,17153,0.1351,0.001,0.012,-0.088,0.0,-7.16,2720,2435,8,0,0
120.86,1,11670.4,619.36,-0.08,11745.13,384.6,0.02,0.02,0.0,1.0,0.0,1.0,6,6621,942.9,2.36,-1.28,0.0,-0.11,33238,6283,7802,0.061,0.003,0.008,-0.092,-0.08,-7.08,2703,1130,-125,0,0,7814,0.0612,0.0,0.007,-0.093,0.07,-7.09,2704,982,114,0,0,17105,0.1349,0.005,0.012,-0.088,0.07,-7.09,2715,2546,166,0,0,17167,0.1351,0.002,0.014,-0.086,0.09,-7.07,2710,2741,197,0,0
120.88,1,11672.6,619.36,-0.08,11747.27,384.6,-0.01,0.02,0.0,1.0,0.0,1.0,6,6624,942.7,2.36,-1.28,0.0,-0.13,33240,6283,7804,0.0611,0.002,0.007,-0.093,-0.04,-7.12,2701,1048,-61,0,0,7807,0.0611,-0.005,0.009,-0.091,0.24,-6.92,2700,1326,364,0,0,17193,0.1352,0.013,0.013,-0.087,-0.01,-7.15,2715,2599,-25,0,0,17207,0.1352,0.006,0.011,-0.089,0.0,-7.16,2720,2338,10,0,0
120.9,1,11674.7,619.36,-0.08,11749.4,384.6,0.0,0.02,0.0,1.0,0.0,1.0,6,6624,942.7,2.36,-1.28,0.01,-0.15,33254,6283,7812,0.0612,0.006,0.007,-0.093,-0.05,-7.11,2701,1045,-81,0,0,7804,0.0611,-0.002,0.009,-0.091,0.26,-6.9,2700,1323,403,0,0,17238,0.1353,0.007,0.011,-0.089,0.0,-7.16,2720,2350,-7,0,0,17199,0.1352,-0.001,0.013,-0.087,-0.01,-7.15,2715,2598,-25,0,0
120.92,1,11676.8,619.36,-0.08,11751.54,384.6,-0.02,0.0,0.0,1.0,0.0,1.0,6,6630,942.2,2.36,-1.28,0.0,-0.12,33274,6282,7818,0.0613,0.005,0.008,-0.092,-0.09,-7.07,2706,1077,-134,0,0,7807,0.0611,0.002,0.008,-0.092,0.1,-7.06,2706,1073,162,0,0,17229,0.1353,-0.001,0.013,-0.087,0.01,-7.15,2716,2601,23,0,0,17173,0.1351,-0.004,0.012,-0.088,-0.03,-7.13,2720,2464,-62,0,0
120.94,1,11679.0,619.36,-0.08,11753.68,384.6,0.01,0.0,0.0,1.0,0.0,1.0,6,6629,942.3,2.36,-1.28,0.0,0.0,33280,6282,7821,0.0613,0.002,0.008,-0.092,-0.05,-7.12,2704,1198,-72,0,0,7813,0.0612,0.004,0.007,-0.093,0.1,-7.07,2705,1050,148,0,0,17177,0.1351,-0.008,0.012,-0.088,-0.01,-7.15,2720,2448,-21,0,0,17135,0.135,-0.006,0.013,-0.087,-0.01,-7.15,2715,2642,-27,0,0
120.96,1,11681.1,619.36,-0.08,11755.81,384.6,0.01,0.0,0.0,1.0,0.0,1.0,6,6627,942.4,2.36,-1.28,0.0,0.09,33279,6282,7822,0.0613,0.001,0.008,-0.092,-0.05,-7.11,2703,1146,-86,0,0,7816,0.0612,0.002,0.008,-0.092,0.11,-7.05,2703,1150,171,0,0,17149,0.1351,-0.004,0.013,-0.087,-0.01,-7.15,2715,2621,-26,0,0,17117,0.135,-0.003,0.012,-0.088,-0.01,-7.15,2720,2431,-32,0,0
120.98,1,11683.3,619.36,-0.08,11757.95,384.6,0.0,0.01,0.0,1.0,0.0,1.0,6,6625,942.6,2.36,-1.28,0.0,-0.28,33273,6283,7822,0.0613,0.0,0.007,-0.093,-0.14,-7.02,2704,1017,-214,0,0,7819,0.0613,0.002,0.008,-0.092,0.12,-7.04,2703,1157,181,0,0,17141,0.135,-0.001,0.011,-0.089,0.0,-7.16,2718,2250,2,0,0,17124,0.135,0.001,0.015,-0.085,0.11,-7.05,2712,2902,238,0,0
121.0,1,11685.4,619.37,-0.08,11760.09,384.6,0.0,0.02,0.0,1.0,0.0,1.0,6,6625,942.6,2.36,-1.28,0.0,-0.17,33266,6283,7817,0.0613,-0.004,0.008,-0.092,-0.03,-7.13,2703,1160,-42,0,0,7823,0.0614,0.003,0.007,-0.093,0.13,-7.03,2705,1014,199,0,0,17137,0.135,-0.001,0.015,-0.085,0.07,-7.1,2712,2909,143,0,0,17165,0.1351,0.006,0.011,-0.089,-0.01,-7.15,2718,2236,-15,0,0
121.02,1,11687.5,619.37,-0.08,11762.22,384.6,-0.01,0.0,0.0,1.0,0.0,1.0,6,6628,942.3,2.36,-1.28,0.01,-0.02,33271,6282,7820,0.0613,0.002,0.008,-0.092,-0.08,-7.08,2704,1120,-121,0,0,7818,0.0613,-0.003,0.008,-0.092,0.2,-6.96,2704,1116,311,0,0,17176,0.1351,0.006,0.012,-0.088,-0.05,-7.11,2720,2453,-107,0,0,17170,0.1351,0.001,0.013,-0.087,-0.02,-7.15,2715,2582,-32,0,0
121.04,1,11689.7,619.37,-0.08,11764.36,384.6,0.0,-0.01,0.0,1.0,0.0,1.0,6,6629,942.3,2.36,-1.28,0.01,0.11,33271,6282,7824,0.0614,0.004,0.008,-0.092,-0.08,-7.08,2705,1147,-129,0,0,7812,0.0612,-0.005,0.008,-0.092,0.07,-7.09,2705,1068,107,0,0,17196,0.1352,0.003,0.013,-0.087,-0.02,-7.14,2715,2642,-44,0,0,17135,0.135,-0.005,0.012,-0.088,-0.01,-7.15,2720,2452,-35,0,0
121.06,1,11691.8,619.37,-0.08,11766.5,384.6,0.01,0.0,0.0,1.0,0.0,1.0,6,6626,942.5,2.36,-1.28,0.01,0.11,33268,6283,7825,0.0614,0.001,0.008,-0.092,-0.11,-7.05,2704,1121,-170,0,0,7810,0.0612,-0.002,0.007,-0.093,0.05,-7.12,2705,1049,70,0,0,17198,0.1352,0.0,0.013,-0.087,0.08,-7.08,2717,2723,181,0,0,17123,0.135,-0.002,0.013,-0.087,0.0,-7.16,2714,2456,13,0,0
121.08,1,11693.9,619.37,-0.08,11768.63,384.6,0.01,0.0,0.0,1.0,0.0,1.0,6,6624,942.6,2.36,-1.28,0.01,-0.22,33262,6283,7826,0.0614,0.0,0.008,-0.092,-0.14,-7.02,2704,1098,-215,0,0,7806,0.0611,-0.004,0.008,-0.092,0.07,-7.09,2703,1118,113,0,0,17215,0.1353,0.003,0.012,-0.088,-0.02,-7.15,2713,2435,-32,0,0,17113,0.1349,-0.001,0.013,-0.087,0.11,-7.05,2717,2700,241,0,0
121.1,1,11696.1,619.37,-0.08,11770.77,384.6,-0.02,0.0,0.0,1.0,0.0,1.0,6,6631,942.2,2.36,-1.28,0.0,-0.21,33275,6282,7820,0.0613,-0.004,0.008,-0.092,-0.07,-7.09,2706,1087,-112,0,0,7808,0.0611,0.002,0.008,-0.092,0.11,-7.05,2706,1084,173,0,0,17205,0.1352,-0.002,0.012,-0.088,-0.02,-7.14,2721,2429,-36,0,0,17146,0.135,0.005,0.013,-0.087,-0.01,-7.15,2716,2614,-11,0,0
121.12,1,11698.2,619.37,-0.08,11772.91,384.6,0.0,0.0,0.0,1.0,0.0,1.0,6,6631,942.1,2.36,-1.28,0.0,-0.09,33285,6282,7818,0.0613,-0.002,0.008,-0.092,-0.08,-7.08,2706,1103,-123,0,0,7813,0.0612,0.004,0.008,-0.092,0.11,-7.05,2706,1103,174,0,0,17155,0.1351,-0.008,0.014,-0.086,-0.05,-7.11,2716,2651,-112,0,0,17130,0.135,-0.002,0.012,-0.088,-0.01,-7.15,2721,2436,-13,0,0
121.14,1,11700.4,619.37,-0.08,11775.04,384.6,0.01,0.0,0.0,1.0,0.0,1.0,6,6627,942.4,2.36,-1.28,0.0,-0.01,33275,6283,7817,0.0613,0.0,0.008,-0.092,-0.1,-7.06,2705,1130,-157,0,0,7815,0.0612,0.002,0.007,-0.093,0.08,-7.08,2705,1063,130,0,0,17112,0.1349,-0.006,0.013,-0.087,0.07,-7.09,2718,2629,159,0,0,17103,0.1349,-0.004,0.013,-0.087,-0.03,-7.13,2714,2552,-70,0,0
121.16,1,11702.5,619.37,-0.08,11777.18,384.6,-0.01,-0.02,0.0,1.0,0.0,1.0,6,6631,942.2,2.36,-1.28,0.0,0.12,33268,6282,7816,0.0613,-0.001,0.008,-0.092,-0.11,-7.05,2706,1087,-170,0,0,7813,0.0612,-0.002,0.008,-0.092,0.07,-7.09,2706,1094,110,0,0,17131,0.135,0.003,0.013,-0.087,-0.04,-7.12,2716,2618,-91,0,0,17114,0.1349,0.002,0.012,-0.088,-0.04,-7.12,2720,2475,-86,0,0
121.18,1,11704.6,619.37,-0.08,11779.32,384.6,0.01,-0.01,0.0,1.0,0.0,1.0,6,6629,942.3,2.36,-1.28,0.0,0.16,33270,6282,7814,0.0612,-0.002,0.008,-0.092,-0.12,-7.04,2704,1127,-184,0,0,7813,0.0612,0.0,0.008,-0.092,0.1,-7.06,2704,1174,153,0,0,17138,0.135,0.001,0.012,-0.088,-0.03,-7.13,2721,2426,-70,0,0,17137,0.135,0.003,0.013,-0.087,0.0,-7.16,2716,2610,4,0,0
121.2,1,11706.8,619.38,-0.08,11781.45,384.6,0.0,-0.01,0.0,1.0,0.0,1.0,6,6630,942.2,2.36,-1.28,0.0,0.13,33281,6282,7813,0.0612,0.0,0.008,-0.092,-0.13,-7.04,2705,1141,-196,0,0,7815,0.0612,0.001,0.008,-0.092,0.04,-7.12,2705,1085,63,0,0,17135,0.135,0.0,0.013,-0.087,0.0,-7.16,2716,2617,8,0,0,17143,0.135,0.001,0.012,-0.088,0.01,-7.16,2721,2429,15,0,0
121.22,1,11708.9,619.38,-0.08,11783.59,384.6,0.02,0.01,0.0,1.0,0.0,1.0,6,6622,942.8,2.36,-1.28,0.0,-0.15,33261,6283,7815,0.0612,0.001,0.008,-0.092,-0.12,-7.05,2704,1095,-179,0,0,7818,0.0613,0.002,0.007,-0.093,0.04,-7.12,2704,1013,65,0,0,17108,0.1349,-0.004,0.012,-0.088,0.12,-7.04,2715,2559,259,0,0,17123,0.135,-0.003,0.014,-0.086,0.06,-7.1,2710,2753,143,0,0
121.24,1,11711.0,619.38,-0.08,11785.73,384.6,-0.01,0.01,0.0,1.0,0.0,1.0,6,6625,942.6,2.36,-1.28,0.0,0.13,33252,6283,7813,0.0612,-0.001,0.009,-0.091,0.09,-7.07,2700,1324,137,0,0,7813,0.0612,-0.003,0.007,-0.093,0.11,-7.06,2704,990,163,0,0,17160,0.1351,0.008,0.013,-0.087,-0.03,-7.13,2715,2592,-78,0,0,17162,0.1351,0.006,0.011,-0.089,-0.02,-7.14,2720,2405,-53,0,0
121.26,1,11713.2,619.38,-0.08,11787.86,384.6,-0.01,-0.01,0.0,1.0,0.0,1.0,6,6629,942.3,2.36,-1.28,0.0,0.1,33259,6283,7816,0.0612,0.002,0.007,-0.093,-0.12,-7.04,2705,1040,-190,0,0,7809,0.0611,-0.003,0.008,-0.092,0.11,-7.05,2704,1180,171,0,0,17211,0.1352,0.007,0.011,-0.089,0.0,-7.16,2720,2390,-6,0,0,17176,0.1351,0.002,0.014,-0.086,-0.01,-7.15,2715,2651,-26,0,0
121.28,1,11715.3,619.38,-0.08,11790.0,384.6,0.0,0.0,0.0,1.0,0.0,1.0,6,6629,942.3,2.36,-1.28,0.0,0.06,33271,6282,7816,0.0613,0.0,0.007,-0.093,-0.14,-7.03,2705,1047,-210,0,0,7812,0.0612,0.002,0.008,-0.092,0.12,-7.05,2704,1197,176,0,0,17200,0.1352,-0.002,0.014,-0.086,-0.02,-7.15,2715,2656,-36,0,0,17176,0.1351,0.0,0.011,-0.089,0.02,-7.14,2721,2401,42,0,0
121.3,1,11717.4,619.38,-0.08,11792.14,384.6,0.0,-0.01,0.0,1.0,0.0,1.0,6,6630,942.2,2.36,-1.28,0.0,0.12,33275,6282,7817,0.0613,0.001,0.008,-0.092,-0.12,-7.04,2706,1091,-193,0,0,7815,0.0612,0.002,0.008,-0.092,0.06,-7.1,2706,1090,92,0,0,17167,0.1351,-0.005,0.012,-0.088,-0.02,-7.14,2720,2458,-42,0,0,17153,0.1351,-0.003,0.014,-0.086,-0.01,-7.15,2715,2658,-32,0,0
121.32,1,11719.6,619.38,-0.08,11794.27,384.6,0.02,0.0,0.0,1.0,0.0,1.0,6,6623,942.7,2.36,-1.28,0.0,0.16,33264,6283,7816,0.0612,-0.001,0.008,-0.092,-0.1,-7.06,2703,1125,-151,0,0,7817,0.0613,0.002,0.008,-0.092,0.09,-7.07,2703,1126,134,0,0,17140,0.135,-0.004,0.015,-0.085,0.08,-7.08,2712,2879,177,0,0,17145,0.135,-0.001,0.011,-0.089,-0.01,-7.15,2718,2284,-26,0,0
121.34,1,11721.7,619.38,-0.08,11796.41,384.6,0.0,0.01,0.0,1.0,0.0,1.0,6,6622,942.8,2.36,-1.28,0.0,-0.19,33243,6283,7815,0.0612,-0.001,0.007,-0.093,-0.16,-7.01,2705,1022,-241,0,0,7814,0.0612,-0.002,0.007,-0.093,0.04,-7.12,2705,1016,63,0,0,17167,0.1351,0.004,0.012,-0.088,0.09,-7.07,2715,2553,198,0,0,17162,0.1351,0.003,0.014,-0.086,0.1,-7.06,2710,2745,228,0,0
121.36,1,11723.9,619.38,-0.08,11798.55,384.6,-0.02,0.0,0.0,1.0,0.0,1.0,6,6628,942.3,2.36,-1.29,0.0,-0.09,33240,6283,7811,0.0612,-0.003,0.007,-0.093,-0.07,-7.09,2705,1040,-106,0,0,7808,0.0611,-0.004,0.008,-0.092,0.17,-6.99,2704,1179,264,0,0,17225,0.1353,0.009,0.013,-0.087,-0.04,-7.12,2715,2627,-85,0,0,17208,0.1352,0.007,0.012,-0.088,-0.03,-7.13,2720,2428,-61,0,0
121.38,1,11726.0,619.38,-0.08,11800.68,384.6,-0.01,-0.01,0.0,1.0,0.0,1.0,6,6630,942.2,2.36,-1.28,0.0,0.01,33247,6283,7810,0.0611,-0.001,0.008,-0.092,-0.08,-7.08,2706,1089,-128,0,0,7807,0.0611,-0.001,0.008,-0.092,0.09,-7.07,2706,1088,138,0,0,17238,0.1353,0.002,0.012,-0.088,-0.01,-7.15,2720,2458,-31,0,0,17223,0.1353,0.002,0.014,-0.086,-0.02,-7.14,2715,2653,-52,0,0
121.4,1,11728.1,619.38,-0.08,11802.82,384.6,0.0,-0.01,0.0,1.0,0.0,1.0,6,6631,942.1,2.36,-1.28,0.0,0.04,33262,6282,7808,0.0611,-0.002,0.008,-0.092,-0.11,-7.05,2706,1098,-172,0,0,7807,0.0611,0.0,0.008,-0.092,0.07,-7.09,2706,1099,106,0,0,17216,0.1353,-0.003,0.014,-0.086,-0.01,-7.15,2716,2677,-28,0,0,17211,0.1352,-0.002,0.011,-0.089,0.01,-7.16,2721,2419,17,0,0
121.42,1,11730.3,619.38,-0.08,11804.96,384.6,0.01,0.0,0.0,1.0,0.0,1.0,6,6629,942.3,2.36,-1.28,0.0,-0.03,33280,6282,7807,0.0611,0.0,0.008,-0.092,-0.11,-7.06,2704,1129,-165,0,0,7806,0.0611,-0.001,0.008,-0.092,0.11,-7.06,2704,1174,162,0,0,17171,0.1351,-0.007,0.011,-0.089,0.0,-7.16,2721,2417,10,0,0,17163,0.1351,-0.007,0.013,-0.087,0.01,-7.16,2716,2609,17,0,0
121.44,1,11732.4,619.39,-0.08,11807.09,384.6,0.03,0.02,0.0,1.0,0.0,1.0,6,6619,943.0,2.36,-1.28,0.0,-0.28,33262,6283,7809,0.0611,0.002,0.008,-0.092,-0.07,-7.09,2702,1093,-105,0,0,7808,0.0611,0.002,0.008,-0.092,0.11,-7.05,2702,1085,174,0,0,17112,0.1349,-0.009,0.014,-0.086,0.09,-7.07,2710,2736,203,0,0,17105,0.1349,-0.009,0.012,-0.088,0.08,-7.08,2715,2527,185,0,0
121.46,1,11734.5,619.39,-0.08,11809.23,384.6,-0.02,0.01,0.0,1.0,0.0,1.0,6,6628,942.4,2.36,-1.28,0.0,-0.23,33266,6283,7809,0.0611,0.0,0.008,-0.092,-0.05,-7.11,2704,1112,-79,0,0,7805,0.0611,-0.003,0.008,-0.092,0.19,-6.97,2703,1133,296,0,0,17149,0.1351,0.006,0.011,-0.089,-0.02,-7.14,2720,2396,-35,0,0,17127,0.135,0.003,0.013,-0.087,-0.02,-7.14,2716,2578,-46,0,0
121.48,1,11736.7,619.39,-0.08,11811.37,384.6,0.0,0.01,0.0,1.0,0.0,1.0,6,6629,942.3,2.36,-1.28,0.0,0.02,33276,6282,7814,0.0612,0.003,0.008,-0.092,0.06,-7.11,2704,1181,88,0,0,7807,0.0611,0.001,0.007,-0.093,0.12,-7.04,2705,1052,182,0,0,17150,0.1351,0.0,0.013,-0.087,-0.04,-7.12,2716,2624,-100,0,0,17114,0.135,-0.002,0.011,-0.089,-0.03,-7.14,2721,2415,-57,0,0
121.5,1,11738.8,619.39,-0.08,11813.5,384.6,0.0,-0.01,0.0,1.0,0.0,1.0,6,6628,942.3,2.36,-1.28,0.0,0.14,33274,6283,7816,0.0613,0.002,0.008,-0.092,-0.1,-7.06,2704,1126,-156,0,0,7807,0.0611,0.001,0.008,-0.092,0.1,-7.06,2703,1156,158,0,0,17137,0.135,-0.002,0.011,-0.089,-0.03,-7.13,2720,2404,-73,0,0,17090,0.1349,-0.004,0.013,-0.087,-0.03,-7.13,2715,2651,-69,0,0
121.52,1,11741.0,619.39,-0.08,11815.64,384.6,0.0,-0.02,0.0,1.0,0.0,1.0,6,6629,942.3,2.36,-1.28,0.0,0.26,33269,6283,7816,0.0612,0.0,0.008,-0.092,-0.12,-7.04,2705,1140,-190,0,0,7811,0.0612,0.003,0.008,-0.092,0.04,-7.12,2705,1069,66,0,0,17131,0.135,-0.001,0.013,-0.087,-0.03,-7.14,2715,2638,-58,0,0,17103,0.1349,0.002,0.012,-0.088,-0.02,-7.14,2720,2454,-49,0,0
121.54,1,11743.1,619.39,-0.08,11817.78,384.6,0.0,-0.01,0.0,1.0,0.0,1.0,6,6628,942.4,2.36,-1.28,0.0,0.27,33263,6283,7814,0.0612,-0.002,0.008,-0.092,-0.14,-7.02,2704,1112,-214,0,0,7814,0.0612,0.003,0.008,-0.092,0.08,-7.08,2703,1166,120,0,0,17132,0.135,0.0,0.012,-0.088,-0.01,-7.15,2720,2431,-26,0,0,17134,0.135,0.005,0.013,-0.087,0.0,-7.16,2715,2636,-1,0,0
121.56,1,11745.2,619.39,-0.08,11819.91,384.6,0.01,0.0,0.0,1.0,0.0,1.0,6,6625,942.6,2.36,-1.28,-0.01,-0.15,33258,6283,7811,0.0612,-0.002,0.007,-0.093,-0.18,-6.98,2705,1019,-275,0,0,7818,0.0613,0.003,0.008,-0.092,0.09,-7.08,2703,1161,132,0,0,17139,0.135,0.001,0.012,-0.088,0.01,-7.15,2714,2446,29,0,0,17174,0.1351,0.006,0.013,-0.087,0.11,-7.05,2717,2713,242,0,0
121.58,1,11747.4,619.39,-0.08,11822.05,384.6,-0.01,0.01,0.0,1.0,0.0,1.0,6,6628,942.3,2.36,-1.28,-0.01,-0.16,33270,6283,7806,0.0611,-0.004,0.008,-0.092,-0.07,-7.09,2704,1125,-112,0,0,7823,0.0614,0.004,0.008,-0.092,0.14,-7.03,2703,1150,210,0,0,17139,0.135,0.0,0.011,-0.089,-0.01,-7.15,2721,2407,-14,0,0,17226,0.1353,0.008,0.013,-0.087,0.0,-7.16,2716,2592,-7,0,0
121.6,1,11749.5,619.39,-0.08,11824.19,384.6,0.01,0.01,0.0,1.0,0.0,1.0,6,6625,942.6,2.36,-1.28,0.0,-0.13,33272,6283,7808,0.0611,0.002,0.007,-0.093,-0.07,-7.09,2705,1017,-105,0,0,7826,0.0614,0.003,0.008,-0.092,0.14,-7.03,2704,1164,209,0,0,17116,0.135,-0.003,0.015,-0.085,0.08,-7.08,2712,2915,177,0,0,17209,0.1352,-0.002,0.011,-0.089,-0.02,-7.15,2719,2243,-33,0,0
121.62,1,11751.6,619.39,-0.08,11826.32,384.6,0.01,0.02,0.0,1.0,0.0,1.0,6,6621,942.9,2.36,-1.28,0.0,-0.39,33255,6283,7815,0.0612,0.005,0.007,-0.093,-0.09,-7.07,2704,985,-136,0,0,7821,0.0613,-0.004,0.008,-0.092,0.12,-7.04,2703,1123,192,0,0,17141,0.135,0.004,0.012,-0.088,0.07,-7.1,2715,2547,146,0,0,17176,0.1351,-0.005,0.014,-0.086,0.08,-7.08,2710,2729,177,0,0
121.64,1,11753.8,619.4,-0.08,11828.46,384.6,-0.02,0.01,0.0,1.0,0.0,1.0,6,6627,942.4,2.36,-1.28,0.0,-0.26,33261,6283,7817,0.0613,0.002,0.008,-0.092,-0.03,-7.13,2704,1112,-50,0,0,7813,0.0612,-0.006,0.008,-0.092,0.19,-6.97,2703,1133,299,0,0,17209,0.1352,0.01,0.013,-0.087,-0.01,-7.15,2715,2596,-19,0,0,17190,0.1352,0.002,0.011,-0.089,-0.05,-7.11,2720,2415,-116,0,0
121.66,1,11755.9,619.4,-0.08,11830.6,384.6,-0.01,-0.01,0.0,1.0,0.0,1.0,6,6631,942.2,2.36,-1.28,0.0,-0.05,33270,6282,7820,0.0613,0.003,0.008,-0.092,-0.06,-7.1,2706,1088,-91,0,0,7813,0.0612,0.0,0.008,-0.092,0.12,-7.04,2706,1087,192,0,0,17213,0.1352,0.001,0.012,-0.088,-0.05,-7.11,2721,2426,-119,0,0,17174,0.1351,-0.002,0.014,-0.086,-0.04,-7.12,2716,2666,-87,0,0
121.68,1,11758.0,619.4,-0.08,11832.73,384.6,0.0,-0.02,0.0,1.0,0.0,1.0,6,6631,942.1,2.36,-1.28,0.0,0.13,33275,6282,7821,0.0613,0.0,0.008,-0.092,-0.11,-7.05,2706,1097,-172,0,0,7814,0.0612,0.001,0.008,-0.092,0.08,-7.08,2706,1101,125,0,0,17188,0.1352,-0.004,0.013,-0.087,-0.05,-7.11,2716,2625,-119,0,0,17153,0.1351,-0.003,0.012,-0.088,-0.04,-7.13,2721,2483,-82,0,0
121.7,1,11760.2,619.4,-0.08,11834.87,384.6,0.02,0.0,0.0,1.0,0.0,1.0,6,6624,942.6,2.36,-1.28,0.0,-0.08,33260,6283,7817,0.0613,-0.003,0.007,-0.093,-0.13,-7.03,2705,1050,-207,0,0,7816,0.0612,0.002,0.007,-0.093,0.04,-7.12,2705,1047,58,0,0,17153,0.1351,-0.005,0.012,-0.088,0.04,-7.12,2716,2485,84,0,0,17145,0.135,-0.001,0.014,-0.086,0.07,-7.09,2711,2814,154,0,0
121.72,1,11762.3,619.4,-0.08,11837.01,384.6,0.0,0.01,0.0,1.0,0.0,1.0,6,6624,942.7,2.36,-1.29,0.0,-0.33,33240,6283,7810,0.0612,-0.005,0.007,-0.093,-0.11,-7.06,2705,1039,-162,0,0,7813,0.0612,-0.002,0.007,-0.093,0.08,-7.08,2705,1033,124,0,0,17167,0.1351,0.002,0.014,-0.086,0.06,-7.1,2711,2675,133,0,0,17183,0.1352,0.006,0.012,-0.088,0.08,-7.08,2716,2595,171,0,0
121.74,1,11764.5,619.4,-0.08,11839.14,384.6,-0.01,0.0,0.0,1.0,0.0,1.0,6,6626,942.5,2.36,-1.29,0.0,0.06,33239,6283,7804,0.0611,-0.005,0.009,-0.091,0.11,-7.05,2700,1333,168,0,0,7808,0.0611,-0.004,0.007,-0.093,0.14,-7.02,2704,999,215,0,0,17208,0.1352,0.006,0.011,-0.089,-0.06,-7.1,2720,2376,-140,0,0,17229,0.1353,0.007,0.013,-0.087,-0.06,-7.11,2715,2617,-125,0,0
121.76,1,11766.6,619.4,-0.08,11841.28,384.6,0.0,0.0,0.0,1.0,0.0,1.0,6,6626,942.5,2.36,-1.28,0.0,0.06,33247,6283,7806,0.0611,0.001,0.007,-0.093,-0.13,-7.04,2705,1023,-194,0,0,7805,0.0611,-0.003,0.008,-0.092,0.1,-7.06,2704,1161,157,0,0,17229,0.1353,0.003,0.014,-0.086,0.07,-7.09,2713,2822,157,0,0,17223,0.1353,-0.001,0.011,-0.089,-0.02,-7.15,2719,2292,-33,0,0
121.78,1,11768.7,619.4,-0.08,11843.42,384.6,0.0,-0.01,0.0,1.0,0.0,1.0,6,6627,942.5,2.36,-1.28,0.01,0.18,33250,6283,7810,0.0611,0.003,0.008,-0.092,-0.13,-7.03,2704,1120,-198,0,0,7801,0.061,-0.003,0.007,-0.093,0.06,-7.1,2705,1047,93,0,0,17229,0.1353,0.0,0.012,-0.088,0.04,-7.12,2718,2614,90,0,0,17187,0.1352,-0.005,0.013,-0.087,-0.04,-7.13,2714,2543,-83,0,0
121.8,1,11770.9,619.4,-0.08,11845.55,384.6,0.0,-0.01,0.0,1.0,0.0,1.0,6,6626,942.5,2.36,-1.28,0.01,0.19,33250,6283,7811,0.0612,0.001,0.007,-0.093,-0.15,-7.01,2705,1022,-233,0,0,7799,0.061,-0.002,0.008,-0.092,0.07,-7.09,2704,1171,112,0,0,17224,0.1353,-0.001,0.014,-0.086,0.06,-7.1,2713,2802,139,0,0,17161,0.1351,-0.004,0.011,-0.089,-0.04,-7.12,2719,2342,-85,0,0
121.82,1,11773.0,619.4,-0.08,11847.69,384.6,-0.01,-0.02,0.0,1.0,0.0,1.0,6,6629,942.3,2.36,-1.28,0.0,0.22,33256,6283,7810,0.0611,-0.001,0.007,-0.093,-0.14,-7.02,2705,1044,-216,0,0,7799,0.061,0.0,0.008,-0.092,0.07,-7.09,2704,1188,113,0,0,17213,0.1352,-0.002,0.011,-0.089,-0.03,-7.13,2720,2403,-64,0,0,17157,0.1351,-0.001,0.014,-0.086,-0.02,-7.14,2715,2654,-41,0,0
